1
GE_Firemage_Talent_ReducedAoeDamage,1806,0
GE_Firemage_Talent_DotDoubleDamageAndHeal_Heal,1807,0
GE_Firemage_PlacedProjectileAoe_Talent_CastedDotBoostProjectileBonusBuff,1808,0
GE_Firemage_CastedDotDetonate_Talent_InstantCastedSingleDot_Proc,1809,0
GE_Firemage_CastedDotBoostProjectile_Talent_DamageSpreadToCastedSingleDot_Damage,1810,0
GEC_Firemage_CastedDotBoostProjectile_Talent_ProcInstantDotSpread,1811,0
GE_Firemage_ResourceRemove,1812,0
GE_Firemage_ResourceGain_SetByCaller,1813,0
GE_Firemage_Proc_FreeCastedSingleDot,1814,0
GE_Firemage_SelfDefenceBuff_SelfBuff,1815,0
GE_Firemage_PlacedProjectileAoe_Dot,1816,0
GE_Firemage_PlacedProjectileAoe_Damage,1817,0
GE_Firemage_PlacedProjectileAoe_Charge,1818,0
GE_Firemage_InstantSingleTargetDot_Dot_StackingBoostTalent,1819,0
GE_Firemage_InstantSingleTargetDot_Dot,1820,0
GE_Firemage_InstantSingleInterrupt_Lockout,1821,0
GE_Firemage_InstantSingleInterrupt_Interrupt,1822,0
GE_Firemage_InstantSingleDisorient_Debuff,1823,0
GE_Firemage_InstantSingleDisorient_Damage,1824,0
GE_Firemage_InstantDotSpread_DotBonusBuff,1825,0
GE_Firemage_FireFrog_Dot,1826,0
GE_Firemage_FireFrog_DirectDamage,1827,0
GE_Firemage_DashForward_Charge,1828,0
GE_Firemage_ChanneledForwardAoeDamage_Dot,1829,0
GE_Firemage_ChanneledForwardAoeDamage_Damage,1830,0
GE_Firemage_ChanneledForwardAoeDamage_Cost,1831,0
GE_Firemage_CastedSingleDot_Dot,1832,0
GE_Firemage_CastedPlacedAoe_Damage,1833,0
GE_Firemage_CastedDotDetonate_DetonationDebuff,1834,0
GE_Firemage_CastedDotDetonate_Damage,1835,0
GE_Firemage_CastedDotDetonate_CustomGlobalCooldown,1836,0
GE_Firemage_CastedDotBoostProjectile_DamageAndDotBoost,1837,0
GE_Debug_MoveSpeedBuff,1838,0
GE_Brimborn_SelfDefenceBuff_SelfBuff,1839,0
GE_Brimborn_RangedStun_Stun,1840,0
GE_Brimborn_RangedInstantDot_Dot,1841,0
GE_Brimborn_RangedInstantDot_Damage,1842,0
GE_Brimborn_RangedCastedDotStackIncreaser_Dot,1843,0
GE_Brimborn_RangedCastedDot_Dot,1844,0
GE_Brimborn_ResourceGain,1845,0
GE_Brimborn_Passive_RangedCastedDotStackIncreaserProc_Buff,1846,0
GE_Brimborn_Passive_DotAbsorbShield_Buff,1847,0
GE_Brimborn_MeleeInterrupt_Lockout,1848,0
GE_Brimborn_MeleeInterrupt_Interrupt,1849,0
GE_Brimborn_MeleeHighDamage_Damage,1850,0
GE_Brimborn_MeleeAutoAttack_Damage,1851,0
GE_Brimborn_MeleeAoeDot_Dot,1852,0
GE_Brimborn_MeleeAoeDot_Damage,1853,0
GE_Brimborn_DotAndExpertiseBuff_SpiritCost,1854,0
GE_Brimborn_DotAndExpertiseBuff_Buff,1855,0
GE_Brimborn_ChargedMoveToLocation_Charge,1856,0
GE_Brimborn_ChargedForwardDash_Charge,1857,0
GE_Brimborn_CastedAoeDotStacksToDamage_Damage,1858,0
GE_Bowguy_IncreasedDamageDebuff_Debuff,1859,0
GE_Bowguy_AimSlow,1860,0
GE_Bowguy_TargetedAoePull_Slow,1861,0
GE_Bowguy_TargetedAoeDamage_Damage,1862,0
GE_Bowguy_TargetedAoeDamage_Cost,1863,0
GE_Bowguy_SingleProjectileDamage_Damage,1864,0
GE_Bowguy_SingleProjectileDamage_Cost,1865,0
GE_Bowguy_SelfDefenceBuff_SelfBuff,1866,0
GE_Bowguy_RangedAutoAttack_Proc,1867,0
GE_Bowguy_RangedAutoAttack_Damage,1868,0
GE_Bowguy_ProcHasteBuff_Buff,1869,0
GE_Bowguy_ProccedAoeProjectileDamage_SelfProc,1870,0
GE_Bowguy_ProccedAoeProjectileDamage_Proc,1871,0
GE_Bowguy_ProccedAoeProjectileDamage_Damage,1872,0
GE_Bowguy_ProccedAoeProjectileDamage_Cost,1873,0
GE_Bowguy_InstantSingleInterrupt_Lockout,1874,0
GE_Bowguy_InstantSingleInterrupt_Interrupt,1875,0
GE_Bowguy_InstantMarkTarget_Debuff,1876,0
GE_Bowguy_InstantMarkTarget_Damage,1877,0
GE_Bowguy_ChargedMoveWithDirection_Charge,1878,0
GE_Bowguy_ChargedMoveWithDirection_Active,1879,0
GE_Bowguy_ChanneledMultiProjectileDebuff_Debuff,1880,0
GE_Bowguy_ChanneledMultiProjectileDebuff_Damage,1881,0
GE_Bowguy_ChanneledMultiProjectileDebuff_Cost,1882,0
GE_Bowguy_TESTESTEST_Proc,1883,0
GE_Bowguy_CastedProjectileHeavyDamage_Proc,1884,0
GE_Bowguy_CastedProjectileHeavyDamage_Damage,1885,0
GE_Bowguy_CastedProjectileHeavyDamage_Cost,1886,0
GE_Bowguy_CastedProjectileHeavyDamage_Charges,1887,0
GE_Bowguy_CastedProjectileDamage_HeavyDamage,1888,0
GE_Bowguy_CastedProjectileDamageDebuff_Damage,1889,0
GE_Bowguy_CastedProjectileDamageDebuff_Cost,1890,0
GE_Bowguy_CastedProjectileDamage_Damage,1891,0
GE_Bowguy_CastedProjectileDamage_Buff,1892,0
GE_Bowguy_CastedFrontalConeAoe_Damage,1893,0
GE_Bowguy_CastedFrontalConeAoe_Cost,1894,0
GE_Bowguy_CastedBouncyProjectileDamage_Debuff,1895,0
GE_Bowguy_CastedBouncyProjectileDamage_Damage,1896,0
GE_Bowguy_CastedBouncyProjectileDamage_Cost,1897,0
GE_Bowguy_AoeProjectileDamage_Proc,1898,0
GE_Bowguy_AoeProjectileDamage_Damage,1899,0
GE_Bowguy_AoeProjectileDamage_Cost,1900,0
GE_GemBonus_StaminaAndSpiritRatingBonusSmall,1901,0
GE_GemBonus_StaminaAndSpiritRatingBonusMedium,1902,0
GE_GemBonus_StaminaAndPrimaryAttributeBonusSmall,1903,0
GE_GemBonus_StaminaAndPrimaryAttributeBonusMedium,1904,0
GE_GemBonus_StaminaAndHasteRatingBonusSmall,1905,0
GE_GemBonus_StaminaAndHasteRatingBonusMedium,1906,0
GE_GemBonus_StaminaAndExpertiseRatingBonusSmall,1907,0
GE_GemBonus_StaminaAndExpertiseRatingBonusMedium,1908,0
GE_GemBonus_StaminaAndCritRatingBonusSmall,1909,0
GE_GemBonus_StaminaAndCritRatingBonusMedium,1910,0
GE_GemBonus_SpiritPercentageBonusSmall,1911,0
GE_GemBonus_SpiritPercentageBonusMedium,1912,0
GE_GemBonus_SpiritGenerationBonusInBossBattleSmall,1913,0
GE_GemBonus_SpiritGenerationBonusInBossBattleMedium,1914,0
GE_GemBonus_RelicCooldownReductionBonusSmall,1915,0
GE_GemBonus_RelicCooldownReductionBonusMedium,1916,0
GE_GemBonus_PrimaryBonus_Small,1917,0
GE_GemBonus_PrimaryBonus_Medium,1918,0
GE_GemBonus_PrimaryAttributeBonusWhileHeroismSmall,1919,0
GE_GemBonus_PrimaryAttributeBonusWhileHeroismMedium,1920,0
GE_GemBonus_PrimaryAttributeBonusWhenHealthySmall,1921,0
GE_GemBonus_PrimaryAttributeBonusWhenHealthyMedium,1922,0
GE_GemBonus_PrimaryAttributeAndStaminaBonusSmall,1923,0
GE_GemBonus_PrimaryAttributeAndStaminaBonusMedium,1924,0
GE_GemBonus_MaxHealthPercentageBonusSmall,1925,0
GE_GemBonus_MaxHealthPercentageBonusMedium,1926,0
GE_GemBonus_MagicResistBonusOnDamageTaken_Small,1927,0
GE_GemBonus_MagicResistBonusOnDamageTaken_Medium,1928,0
GE_GemBonus_IncomingHealMultiplierForMissingHealth_IncHealBuff,1929,0
GE_GemBonus_HoTOnTouchedTargetDeath_HoT_Small,1930,0
GE_GemBonus_HoTOnTouchedTargetDeath_HoT_Medium,1931,0
GE_GemBonus_HealthRegenBonusInCombatSmall,1932,0
GE_GemBonus_HealthRegenBonusInCombatMedium,1933,0
GE_GemBonus_HealthPercentageBonusInBossBattleSmall,1934,0
GE_GemBonus_HealthPercentageBonusInBossBattleMedium,1935,0
GE_GemBonus_HealthPercentageAsAbsorbBonus,1936,0
GE_GemBonus_HastePercentageBonusWhileNotHeroismSmall,1937,0
GE_GemBonus_HastePercentageBonusWhileNotHeroismMedium,1938,0
GE_GemBonus_HastePercentageBonusWhenTargettingUnhealthyTargetsSmall,1939,0
GE_GemBonus_HastePercentageBonusWhenTargettingUnhealthyTargetsMedium,1940,0
GE_GemBonus_HastePercentageBonusSmall,1941,0
GE_GemBonus_HastePercentageBonusMedium,1942,0
GE_GemBonus_ExpertiseStacksOnFirstDamage_ExpertiseEffect_Small,1943,0
GE_GemBonus_ExpertiseStacksOnFirstDamage_ExpertiseEffect_Medium,1944,0
GE_GemBonus_ExpertisePercentageBonusWhenSingleEnemyEngagedSmall,1945,0
GE_GemBonus_ExpertisePercentageBonusWhenSingleEnemyEngagedMedium,1946,0
GE_GemBonus_ExpertisePercentageBonusWhenMultipleEnemiesEngagedSmall,1947,0
GE_GemBonus_ExpertisePercentageBonusWhenMultipleEnemiesEngagedMedium,1948,0
GE_GemBonus_ExpertisePercentageBonusSmall,1949,0
GE_GemBonus_ExpertisePercentageBonusMedium,1950,0
GE_GemBonus_DamageHealingAbsorbBonusInBossBattleSmall,1951,0
GE_GemBonus_DamageHealingAbsorbBonusInBossBattleMedium,1952,0
GE_GemBonus_CriticalStrikePercentageBonusSmall,1953,0
GE_GemBonus_CriticalStrikePercentageBonusMedium,1954,0
GE_GemBonus_CriticalPowerBonusPercentageSmall,1955,0
GE_GemBonus_CriticalPowerBonusPercentageMedium,1956,0
GE_GemBonus_CriticalChanceHasteExpertisePercentageBonusWhileHeroismSmall,1957,0
GE_GemBonus_CriticalChanceHasteExpertisePercentageBonusWhileHeroismMedium,1958,0
GE_GemBonus_CriticalChanceHasteExpertiseAndSpiritBonusSmall,1959,0
GE_GemBonus_CriticalChanceHasteExpertiseAndSpiritBonusMedium,1960,0
GE_GemBonus_CritChanceBonusAgainstHealthyTargetSmall,1961,0
GE_GemBonus_CritChanceBonusAgainstHealthyTargetMedium,1962,0
GE_GemBonus_CooldownReductionSmall,1963,0
GE_GemBonus_CooldownReductionMedium,1964,0
GE_GemBonus_CooldownRecoveryOnAbilityUseProc_Buff,1965,0
GE_GemBonus_AutoHealOnLowHealth_Heal_Small,1966,0
GE_GemBonus_AutoHealOnLowHealth_Heal_Medium,1967,0
GE_GemBonus_ApplyPeriodicAbsorb_AbsorbEffect_Small,1968,0
GE_GemBonus_ApplyPeriodicAbsorb_AbsorbEffect_Medium,1969,0
GE_Debug_InstantDeath,1970,0
GE_Debug_InfiniteDebuff,1971,0
GE_Debug_InfiniteBuff,1972,0
GE_Debug_DurationalDebuff,1973,0
GE_Debug_DurationalBuff,1974,0
GE_Debug_CC,1975,0
GE_Debug_ApplyLowHealth,1976,0
GE_Debug_OverlayStatus_Soul,1977,0
GE_Debug_OverlayStatus_Shadow,1978,0
GE_Debug_OverlayStatus_Poison,1979,0
GE_Debug_OverlayStatus_Ice,1980,0
GE_Debug_OverlayStatus_Fire,1981,0
GE_Debug_OverlayStatus_Blood,1982,0
GE_Debug_OverlayStatus_Arcane,1983,0
GE_ArmorSetBonus_TargetLowHealthDamageBonus,1984,0
GE_ArmorSetBonus_SpiritBonus,1985,0
GE_ArmorSetBonus_PowerBonusOnCrit_Buff,1986,0
GE_ArmorSetBonus_PowerBonusAndAutoHeal_Heal,1987,0
GE_ArmorSetBonus_PowerBonusAndAutoHeal,1988,0
GE_ArmorSetBonus_MoveSpeedBonus,1989,0
GE_ArmorSetBonus_MaxManaBonus,1990,0
GE_ArmorSetBonus_MaxHealthAndCritPowerBonus,1991,0
GE_ArmorSetBonus_MagicResistBonus,1992,0
GE_ArmorSetBonus_HeroismPowerAndDamageReductionBonus_Buff,1993,0
GE_ArmorSetBonus_HasteBuffOnAbilityUse_Buff,1994,0
GE_ArmorSetBonus_HasteBonus,1995,0
GE_ArmorSetBonus_ExpertiseBonus,1996,0
GE_ArmorSetBonus_CritChanceBonus,1997,0
GE_ArmorSetBonus_CooldownReductionBonusAndThreatIncrease,1998,0
GE_ArmorSetBonus_CooldownReductionBonusAndThreatDecrease,1999,0
GE_Shared_BeingPulled,2000,0
GE_Environmental_SpecialFallDamage,2001,0
GE_SH_BossSpider_TetherAttack_Damage,2002,0
GE_SH_BossSpider_Swarm_Dot,2003,0
GE_SH_BossSpider_StartPhase2_MoveSpeed,2004,0
GE_SH_BossSpider_GoBackToPhase1_Slow,2005,0
GE_SH_BossSpider_GoBackToPhase1_Dot,2006,0
GE_Firemage_ChanneledForwardAoeDamage_Visual,2007,0
GE_Bowguy_TargetedAoePull_Pull,2008,0
GE_Bowguy_SelfBuffForAoeProjectile_SelfBuff,2009,0
GE_Bowguy_AoeProjectileDamage_Damage_Magical,2010,0
GE_Bowguy_DurationalAoeDamage_Cost,2011,0
GE_Bowguy_DurationalAoeDamage_Buff,2012,0
GE_SH_Venomdrinker_MeleeAutoAttack_Damage,2013,0
GE_SH_Eggbearer_MeleeAutoAttack_Damage,2014,0
GE_SH_CarrionHorror_MeleeAutoAttack_Damage,2015,0
GE_SH_Broodling_Damage,2016,0
GE_SH_Venomdrinker_HealingReduction,2017,0
GE_SH_Venomdrinker_Dot,2018,0
GE_SH_Venomdrinker_CastProjectile_Damage,2019,0
GE_Gunde_HasteAndMoveSpeedBuff,2020,0
GE_Gunde_DamageBlockHealthDrain_SelfBuff,2021,0
GE_Gunde_DamageBlockHealthDrain_SelfBleed,2022,0
GE_Gunde_BasicSingleTargetMelee_SelfBuff,2023,0
GE_Gunde_BasicSingleTargetMelee_Bleed,2024,0
GE_Gunde_AoeDamageAndStun_Charge,2025,0
GE_Gunde_HealthGain_InstantHeal,2026,0
GE_Gunde_HealthCost_InstantDamage,2027,0
GE_Gunde_InstantSpinAoe_InHealingStance_ResourceCost,2028,0
GE_Gunde_HeavySingleTargetMeleeWithHeal_Damage,2029,0
GE_Gunde_HeavySingleTargetMelee_InHealingStance_ResourceCost,2030,0
GE_Gunde_HealingStance,2031,0
GE_SH_Venomdrinker_Tornado_Damage,2032,0
GE_Gunde_SingleInstantPullEnemy_Pull,2033,0
GE_Gunde_SingleInstantPullEnemy_Damage,2034,0
GE_Gunde_HealthAndBleedSelfBuff_SelfBuff,2035,0
GE_UM_UrrakSlaver_CastedMeleeKnockback_Damage,2036,0
GE_UM_GorestainedButcher_ChanneledAttack_SelfSlow,2037,0
GE_SH_BossSpider_Swarm_Dot_Linger,2038,0
GE_Mara_CopyCharacterDamage_SelfBuff,2039,0
GE_Mara_CopyCharacterDamage_Cost,2040,0
GE_VV_ChilgarSpike_Hide,2041,0
GE_VV_BossChilgar_IceColdWater_Slow_Linger,2042,0
GE_VV_BossChilgar_IceColdWater_Dot_Linger,2043,0
GE_VV_BossKaldursonFire_Stomp_RockDamage,2044,0
GE_VV_BossFrostTroll_Stomp_RockDamage,2045,0
GE_VV_BossFrostTroll_SingleTargetDot_Dummy,2046,0
GE_VV_BossFrostTroll_SingleTargetDot_DamageReduction,2047,0
GE_Vigor_Talent_SkillshotAoeProjectile_IncreasedCriticalStrikeChance,2048,0
GE_VV_BossVikingMystic_CrossLines_Damage,2049,0
GE_VV_BossVikingMystic_ChanneledAoeDamage_DoLines,2050,0
GE_Warmaster_Talent_IncreasedBlockChance,2051,0
GE_Warmaster_Talent_BouncyProjectilce_IncreasedThreat,2052,0
GE_Gunde_MoveToTargetBleed_Charges,2053,0
GE_Gunde_MoveToTargetBleed_Bleed,2054,0
GE_Gunde_ForwardDualProjectile_Damage,2055,0
GE_Gunde_ForwardDualProjectile_Bleed,2056,0
GE_Bowguy_DurationalAoeDamage_Visual,2057,0
GE_Gunde_ClampedHealthWithEruption_SpiritPointCost,2058,0
GE_Gunde_ClampedHealthWithEruption_SelfBuff,2059,0
GE_Gunde_ClampedHealthWithEruption_Damage,2060,0
GE_Gunde_ClampedHealthWithEruption_Bleed,2061,0
GE_VV_ChilgarSpike_Tether_Tethered,2062,0
GE_Meiko_Talent_Finishers_IncreasedDamage,2063,0
GE_Mosse_Talent_MagicDamageReduction,2064,0
GE_Mara_Talent_BleedAttackSpender_HasteIncrease_Buff,2065,0
GE_Mara_Stealth_Charges,2066,0
GE_Firemage_Talent_CastedSingleDot_InstantCastedSingleDot_MainTargetBonus_Damage,2067,0
GE_Mara_Talent_ResourceAttackSpenderCritChance_Proc,2068,0
GE_Mara_Talent_ChargedDoubleAttackBuilder_ResourceIncreaseOT_Proc,2069,0
GE_Mara_Talent_ChargedDoubleAttackBuilder_ResourceIncreaseOT_Buff,2070,0
GE_NP_Stormscreamer_CastedAoeProjectile_Zap,2071,0
GE_Gunde_HealthAndBleedSelfBuff_Charges,2072,0
GE_Bowguy_Talent_ChanneledMultiProjectileDebuff_IncomingDamage_Debuff,2073,0
GE_Bowguy_Talent_CastedProjectileHeavyDamage_InstantNoCooldownProc_Proc,2074,0
GE_UM_BossSlavetraderBrull_PlacedSlowAoe_CastCounter,2075,0
GE_CM_BossAina_PlacedSlowAoe_CastCounter,2076,0
GE_Trait_IncreasedMainStatAndSpiritRating_SpiritRating,2077,0
GE_Trait_IncreasedMainStatAndSpiritRating_MainStat,2078,0
GE_Trait_StandingStillHealStacking_Heal,2079,0
GE_Trait_StandingStillHealStacking_Buff,2080,0
GE_UM_SlaveCage_Guard_Guard,2081,0
GE_UM_SlaveCage_Guard_DamageImmunity,2082,0
GE_Gunde_Talent_IncreasedMaxResources,2083,0
GE_Gunde_Talent_BleedProcForDoubleStance_Proc,2084,0
GE_Mosse_Talent_ExplosiveMinion_AoeHeal_Hot,2085,0
GE_Gunde_Talent_IncreasedThreatGeneration,2086,0
GE_Gunde_Talent_BasicSingleTargetMelee_BleedProc_ProcCooldown,2087,0
GE_Gunde_Talent_BasicSingleTargetMelee_BleedProc_Proc,2088,0
GE_Gunde_Talent_BasicSingleTargetMelee_BleedProc_Bleed,2089,0
GE_Trait_IncomingDamageToHotAndAbsorb_Hot,2090,0
GE_Trait_IncomingDamageToHotAndAbsorb_Absorb,2091,0
GE_Rime_FullResourcesSelfBuff_Visual,2092,0
GE_Gunde_Talent_MagicDamageResistance,2093,0
GE_Gunde_Talent_IncreasedMoveSpeed,2094,0
GE_UM_UrrakWitch_GroundRoots_Stun,2095,0
GE_UM_UrrakWitch_GroundRoots_Dot,2096,0
GE_UM_UrrakWitch_GroundRoots_Damage,2097,0
GE_EM_BossGiantTroll_MultiSoak_UnsoakedDamage,2098,0
GE_EM_BossGiantTroll_MultiSoak_SoakedDamage,2099,0
GE_EM_BossGiantTroll_ChanneledAoeDamage_Damage,2100,0
GE_EM_BossVaerith_SummonAdds_CastCounter,2101,0
GE_EM_BossVaerith_BombDebuff_Dot,2102,0
GE_EM_BossVaerith_BombDebuff_Damage,2103,0
GE_EM_BossVaerith_Immune,2104,0
GE_EM_BossVaerith_BuffTroll_Buff,2105,0
GE_EM_BossGiantTroll_AoeSequence_Damage,2106,0
GE_Trait_NoDamageToDamageReduction_Buff,2107,0
GE_Trait_IncomingDamageToDefenceAndDamage_DefenceBuff,2108,0
GE_Trait_IncomingDamageToDefenceAndDamage_Damage,2109,0
GE_Trait_CritsToIncreasedCritRating_CritRatingBuff,2110,0
GE_Trait_CritsToIncreasedCritRating_Counter,2111,0
GE_Trait_CommitToHasteRatingAndWeaponCooldown_HasteRatingBuff,2112,0
GE_PR_BossTreasureDemon_ScatterCoins_Damage,2113,0
GE_DungeonModifier_StoneSkin_DeathAbility_Dot,2114,0
GE_Weapon_CastedChainHealDamage_VisualWeapon,2115,0
GE_Shared_StatusEffect_Incited,2116,0
GE_Shared_StatusApplication_Incited,2117,0
GE_Shared_Immunity_Incited,2118,0
GE_Warmaster_AoeIncite_SelfBuff,2119,0
GE_Warmaster_AoeIncite_InciteTarget,2120,0
GE_DungeonModifiers_PromotedEnemies_EnemyBuff,2121,0
GE_UM_CageDeath_Buff,2122,0
GE_PR_CannonPirate_MeleeAutoAttack_Damage,2123,0
GE_DD_Arbalist_MeleeAutoAttack_Damage,2124,0
GE_Mara_Talent_ReducedIncomingMagicDamage,2125,0
GE_Mara_Talent_IncomingAoeDamageReduction,2126,0
GE_Bowguy_Talent_ReducedIncomingMagicDamage,2127,0
GE_Bowguy_Talent_IncomingAoeDamageReduction,2128,0
GE_PR_FoB_MeleeAutoAttack_Damage,2129,0
GE_PR_BlunderbussPirate_MeleeAutoAttack_Damage,2130,0
GE_FK_Elf_Ranger_MeleeAutoAttack_Damage,2131,0
GE_EM_BossVaerith_Levitate,2132,0
GE_CM_ElfInterrogator_WickedStrike_Stun,2133,0
GE_SH_BossSpider_SpecialFallDamage_Immobilize,2134,0
GE_SH_BossSpider_SpecialFallDamage_Damage,2135,0
GE_SH_BossSpider_SpecialFallDamage,2136,0
GE_Shared_PolymorphChicken_AutoAttack_Damage,2137,0
GE_Trait_WeaponHealDamageIncrease_Buff,2138,0
GE_Trait_WeaponDamageCooldownReductionPrimaryStatIncrease_CooldownReduction,2139,0
GE_Trait_WeaponDamageCooldownReductionPrimaryStatIncrease_Buff,2140,0
GE_Trait_OffensiveAbilityHasteRatingStacking_Buff,2141,0
GE_MF_Skittershard_OnDeath_Stun,2142,0
GE_MF_Skittershard_OnDeath_Debuff,2143,0
GE_UM_HornedSeer_OrbProjectile_SelfDamage,2144,0
GE_UM_HornedSeer_ChanneledOrbProjectiles_SelfDamage,2145,0
GE_RelicPower_PartyInvisibility,2146,0
GE_UM_Outrunner_RangedSlow_Damage,2147,0
GE_MF_BossUnicorn_Charge_Stun,2148,0
GE_Trait_StandingStillStaminaExpertiseRatingIncrease_Buff_Infinite,2149,0
GE_Trait_StandingStillStaminaExpertiseRatingIncrease_Buff_Durational,2150,0
GE_Trait_IncomingHealToStackingHealWithThreshold_Heal,2151,0
GE_Trait_IncomingHealToStackingHealWithThreshold_Buff,2152,0
GE_Trait_FirstIncomingHitToReducedIncomingDamageBuff_Marked,2153,0
GE_Trait_FirstIncomingHitToReducedIncomingDamageBuff_Buff,2154,0
GE_MF_BossUnicorn_BossVulnerabilityDebuff,2155,0
GE_Vigor_PartyHealAndSelfBuff_Visual,2156,0
GE_Trait_RelicToDamageReduction_Buff,2157,0
GE_Trait_OffensiveAbilityToHighestStatBuff_Buff_Spirit,2158,0
GE_Trait_OffensiveAbilityToHighestStatBuff_Buff_Haste,2159,0
GE_Trait_OffensiveAbilityToHighestStatBuff_Buff_Expertise,2160,0
GE_Trait_OffensiveAbilityToHighestStatBuff_Buff_Crit,2161,0
GE_Trait_CritsToIncreasedPrimaryStatBuff_Hot,2162,0
GE_Trait_CritsToIncreasedPrimaryStatBuff_Buff,2163,0
GE_Trait_AbilityToIncreasedMainStat_Stacker,2164,0
GE_Trait_AbilityToIncreasedMainStat_Buff,2165,0
GE_SH_BossSpider_StartPhase2_DamageReduction,2166,0
GE_SH_Broodling_RecentHit,2167,0
GE_Shared_SpiritPointGain_SetByCaller,2168,0
GE_Firemage_Talent_InstantDotSpread_SpiritAndCritBuff,2169,0
GE_Vigor_Talent_CastedSingleTargetDamage_SingleTargetChargedHot_HealAlly_Heal,2170,0
GE_Shared_Talent_AbilityCommitToSpiritRefund_Proc,2171,0
GE_Mosse_Talent_DurationalAoeHealPlacement_OverhealGivesAbsorb_AbsorbBuff,2172,0
GE_Ink_EnhancedChargedBuff_AoeImpactDamage,2173,0
GE_Trait_WeaponDamageReductionPrimaryStatIncrease_Buff,2174,0
GE_UM_SlaveCage_DebuffAura,2175,0
GE_RelicPower_Portal_RecentlyUsedPortal,2176,0
GE_UM_BossSlavetraderBrull_PlacedSlowAoe_EmpoweredSlow,2177,0
GE_UM_BossSlavetraderBrull_PlacedSlowAoe_EmpoweredDot,2178,0
GE_UM_BossDrazhulTheFleshbroker_ConjureScythe_Dot,2179,0
GE_UM_BossSlavetraderBrull_SummonVine_Damage,2180,0
GE_Bowguy_Talent_IncreasedMovementSpeed,2181,0
GE_SH_BossSpider_SpawnAdds_ReducedMaxHealth,2182,0
GE_PR_BossPirateCaptain_QuickShots_PreferSomeoneElse,2183,0
GE_NP_BossHellcaller_CastedRangedProjectile_PreferSomeoneElse,2184,0
GE_FK_BossElfDragon_MultiDash_PreferNonTank,2185,0
GE_MF_BossUnicorn_Untargetable,2186,0
GE_MF_BossNecrolord_RangedAutoAttack_Damage,2187,0
GE_Mara_Talent_SelfDefenceBuff_IncreasedDurationAndDodge_Dodge,2188,0
GE_Mara_Talent_ChargedTeleportBehindTarget_IncreasedDamageOrMovementSpeed_DamageIncrease,2189,0
GE_Mara_ChargedTeleportBehindTarget_IncreasedDamageOrMovementSpeed_IncreasedMovementSpeed,2190,0
GE_Warmaster_ShieldSelfBuff_SpiritCost,2191,0
GE_Warmaster_ShieldSelfBuff_Buff,2192,0
GE_Mara_Talent_IncreasedMovementSpeed,2193,0
GE_Mara_Talent_ChargedResourceRefillSelfBuff_IncreasedDamage_Buff,2194,0
GE_Mara_Talent_AoeAttackBuilder_HeavyAttackSpenderDamageIncrease_Buff,2195,0
GE_Mosse_TurretChannelHeal_TurretCounter,2196,0
GE_Mosse_TurretChannelHeal_ChannelHandler,2197,0
GE_Mosse_TurretChannelHeal_AbsorbBuff,2198,0
GE_Warmaster_Talent_InstantMeleeCleave_ReducedAttackSpeed_Debuff,2199,0
GE_Vigor_InstantResourceGain_ManaCost,2200,0
GE_Mosse_InstantSelfEscapeBuff_ManaCost,2201,0
GE_UM_GorestainedButcher_ChanneledAoeDamage_Damage,2202,0
GE_UM_BossDrazhulTheFleshbroker_ChanneledAoeDamage_Damage,2203,0
GE_Bowguy_Talent_IncreasedCritChanceAtLowHealth,2204,0
GE_Warmaster_AoeIncite_FriendlyAura_Buff,2205,0
GE_Bowguy_Talent_ChanneledMultiProjectileDebuff_ResourceToDamageCooldownReset_Proc,2206,0
GE_CM_ElfWarden_Fear_Damage,2207,0
GE_CM_ElfTaskmaster_MarkForPull_Mark,2208,0
GE_CM_ElfEnforcer_TankSlam_Debuff,2209,0
GE_CM_ElfEnforcer_Protect_Damage,2210,0
GE_CM_Elf_Warden_DrainMana_Damage,2211,0
GE_Shared_SuperFlatHeal_SetByCaller_NoLogging,2212,0
GE_DungeonModifiers_ShadowLord_OrbBuffStacks,2213,0
GE_DungeonModifier_ShadowLord_MeleeAutoAttack_Damage,2214,0
GE_DungeonModifier_ShadowLord_Killscore,2215,0
GE_MF_Skittershard_OnDeath_HealReduction,2216,0
GE_CM_EarthElemental_CastAoeDamage_Debuff,2217,0
GE_CM_EarthElemental_CastAoeDamage_Damage,2218,0
GE_DungeonModifier_ShadowLord_TickingAoE_Debuff,2219,0
GE_DungeonModifier_ShadowLord_TickingAoE_Damage,2220,0
GE_DungeonModifier_ShadowLord_OnDeathGrantBuff_Buff,2221,0
GE_Bowguy_Talent_CastedProjectileHeavyDamage_StacksMoreDamageAndBounces_Stacker,2222,0
GE_Bowguy_Talent_CastedProjectileHeavyDamage_StacksMoreDamageAndBounces_Proc,2223,0
GE_Warmaster_ShieldSelfBuff_DamageReductionBuff,2224,0
GE_SH_Venomdrinker_Tornado_Immune,2225,0
GE_SH_GravesnareKidnapper_SlowCone_Damage,2226,0
GE_SH_CarrionHorror_ExplodeCorpse_Damage,2227,0
GE_Warmaster_MeleeCleaveAbsorbBuff_SelfBuff,2228,0
GE_Warmaster_MeleeCleave_Absorb,2229,0
GE_Mara_Talent_ChargedDoubleAttackBuilder_SpiritBuff,2230,0
GE_Ink_Talent_ChargedBuff_LifestealAndStatBoost,2231,0
GE_Mosse_TurretChannelHeal_Debuff,2232,0
