1
GA_Lisa_AoeStaggerRemovalSpender,1973,0
GA_Lisa_AoeHeal,1974,0
GA_Firemage_Passive_Talent_CastedSingleHeavyDot_CastedDotBoostProjectileReducesCooldown,1975,0
GA_Shared_RespawningQuestCollectible_Fidgeting,1976,0
GA_Shared_RespawningQuestCollectible_Destroying,1977,0
GA_Shared_RespawningQuestCollectible_Collecting,1978,0
GA_FM_Wolf_Bleed,1979,0
GA_FM_Wolf_AutoAttack,1980,0
GA_FM_Stag_AutoAttack,1981,0
GA_FM_Spiderling_AutoAttack,1982,0
GA_FM_Slaver_MeleeAutoAttack,1983,0
GA_FM_Slaver_CastedMeleeKnockback,1984,0
GA_FM_Shinchopper_MeleeAutoAttack,1985,0
GA_FM_RotheartRecluse_MeleeDot,1986,0
GA_FM_RotheartRecluse_MeleeAutoAttack,1987,0
GA_FM_RotheartRecluse_DotProjectile,1988,0
GA_FM_Pillager_MeleeAutoAttack,1989,0
GA_FM_Pillager_Enrage,1990,0
GA_FM_OrcGrunt_AutoAttack,1991,0
GA_FM_OrcCaster_CastProjectile,1992,0
GA_FM_OrcCaster_AutoAttack,1993,0
GA_FM_Invoker_MeleeAutoAttack,1994,0
GA_FM_Invoker_CastedRangedProjectileIstantDamage,1995,0
GA_FM_GravesnareKidnapper_MeleeAutoAttack,1996,0
GA_FM_GravesnareKidnapper_ConeAoeProjectiles,1997,0
GA_FM_GravesnareKidnapper_CallChildren,1998,0
GA_FM_GoblinGrunt_AutoAttack,1999,0
GA_FM_GoblinCaster_CastProjectile,2000,0
GA_FM_GoblinCaster_AutoAttack,2001,0
GA_FM_GoblinBrute_AutoAttack,2002,0
GA_FM_FrenziedLooter_MeleeAutoAttack,2003,0
GA_FM_FrenziedLooter_DropTreasure,2004,0
GA_FM_Facestabber_MeleeAutoAttack,2005,0
GA_FM_Facestabber_JumpAttack,2006,0
GA_FM_Facestabber_DetachWhenStunned,2007,0
GA_FM_Facestabber_AttachedAttack,2008,0
GA_FM_BullyBasher_TankSlam,2009,0
GA_FM_BullyBasher_MeleeAutoAttack,2010,0
GA_FM_BullyBasher_BuffSelf,2011,0
GA_FM_BigSpider_AutoAttack,2012,0
GA_FM_Bear_HomingCharge,2013,0
GA_FM_Bear_Charge,2014,0
GA_FM_Bear_AutoAttack,2015,0
GA_FM_AshenArsonist_MeleeAutoAttack,2016,0
GA_FM_AshenArsonist_Cone,2017,0
GA_Lisa_Passive_Talent_InstantDamageSpender_SelfBuff,2018,0
GA_Lisa_Passive_Talent_CastedProjectileDamageIncreaseDebuff_InstigatorBuff,2019,0
GA_Lisa_Passive_Talent_CastedProjectileDamageIncreaseDebuff_AbilityDamageIncrease,2020,0
GA_Meiko_Passive_SpiritProc_DamageSoakBuff_Manager,2021,0
GA_Lisa_Passive_Talent_SpendersToManaRegen_Regen,2022,0
GA_Rime_Talent_Passive_CastedProjectileDamageOrbSpender_DamageToAoe_Monitor,2023,0
GA_Rime_Passive_Talent_AutoDamageProjectile_TriggerCastedDebuffAoeDamage_Monitor,2024,0
GA_GemBonus_DamageHealingAbsorbBonusInBossBattle_Small,2025,0
GA_GemBonus_DamageHealingAbsorbBonusInBossBattle_Medium,2026,0
